samian_id,samian_label,samian_alt_labels,samian_lat,samian_lon,samian_earliest_year,samian_latest_year,samian_q_interval,samian_unc_start_years,samian_unc_end_years,pleiades_id,pleiades_uri,pleiades_label,pleiades_alt_labels,pleiades_lat,pleiades_lon,pleiades_earliest_year,pleiades_latest_year,pleiades_location_precision,pleiades_max_accuracy_m,distance_km,distance_eff_km,geo_score,string_score,time_score,w_geo,w_str,w_time,geo_contrib,string_contrib,time_contrib,final_score,geo_rel,string_rel,time_rel,rank,confidence
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060332,https://pleiades.stoa.org/places/967060332,Milecastle 29 (Tower Tye),,55.03427632171968,-2.175478383393408,43.0,410.0,precise,20.0,2.543951564971231,2.523951564971231,0.8814406760728213,0.15,0.436,0.5,0.4,0.1,0.44072033803641064,0.06,0.0436,0.5443203380364107,0.8096709000921622,0.11022920844083264,0.08009989146700505,6,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060331,https://pleiades.stoa.org/places/967060331,Turret 29A (Black Carts),,55.0359837035533,-2.1825475182741116,43.0,410.0,precise,20.0,2.986222191608775,2.9662221916087748,0.8621628460923869,0.15,0.436,0.5,0.4,0.1,0.43108142304619346,0.06,0.0436,0.5346814230461935,0.8062397615952901,0.11221635428844202,0.08154388411626787,7,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,946851921,https://pleiades.stoa.org/places/946851921,Baths of Cilurnum,,55.0251616701267,-2.1377493491352566,,,precise,20.0,1.2256665903444297,1.2056665903444297,0.9414977416904059,0.15,0.0,0.5,0.4,0.1,0.47074887084520295,0.06,0.0,0.530748870845203,0.886952185306675,0.11304781469332502,0.0,8,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060298,https://pleiades.stoa.org/places/967060298,Turret 27A,,55.025945,-2.139273,,,precise,5.0,1.23779666807845,1.2327966680784501,0.9402214621792485,0.15,0.0,0.5,0.4,0.1,0.47011073108962426,0.06,0.0,0.5301107310896243,0.886816099955811,0.11318390004418902,0.0,9,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060291,https://pleiades.stoa.org/places/967060291,Turret 27B,,55.027554,-2.145848,,,precise,5.0,1.2392829380532588,1.234282938053259,0.9401515936289234,0.15,0.0,0.5,0.4,0.1,0.4700757968144617,0.06,0.0,0.5300757968144617,0.8868086406499308,0.11319135935006919,0.0,10,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060292,https://pleiades.stoa.org/places/967060292,Milecastle 28 (Walwick),,55.029206,-2.15301,,,precise,5.0,1.4075244991025622,1.4025244991025623,0.9322761359653502,0.15,0.0,0.5,0.4,0.1,0.4661380679826751,0.06,0.0,0.526138067982675,0.8859614925221955,0.11403850747780468,0.0,11,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060330,https://pleiades.stoa.org/places/967060330,Turret 28A,,55.03113,-2.160723,,,precise,5.0,1.7475338796769526,1.7425338796769527,0.9165609655166536,0.15,0.0,0.5,0.4,0.1,0.4582804827583268,0.06,0.0,0.5182804827583267,0.8842325690508823,0.11576743094911775,0.0,12,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060333,https://pleiades.stoa.org/places/967060333,Milecastle 30 (Limestone Corner),,55.038514723423425,-2.196630915315315,43.0,410.0,precise,20.0,3.83865076008543,3.81865076008543,0.8261883225842838,0.15,0.436,0.5,0.4,0.1,0.4130941612921419,0.06,0.0436,0.5166941612921419,0.7994945409467789,0.11612285273352577,0.0843826063196954,13,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060295,https://pleiades.stoa.org/places/967060295,Milecastle 25 (Codlawhill),,55.019157750000005,-2.086073,-30.0,640.0,precise,20.0,4.0847793061367845,4.064779306136785,0.816083202549872,0.15,0.436,0.5,0.4,0.1,0.408041601274936,0.06,0.0436,0.511641601274936,0.7975145106616742,0.11726958841987982,0.08521590091844601,14,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060329,https://pleiades.stoa.org/places/967060329,Turret 28B,,55.032648,-2.16777,,,precise,5.0,2.107382191924141,2.102382191924141,0.9002172916821667,0.15,0.0,0.5,0.4,0.1,0.45010864584108334,0.06,0.0,0.5101086458410833,0.8823779983162802,0.11762200168371995,0.0,15,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060299,https://pleiades.stoa.org/places/967060299,Turret 26A (High Brunton),,55.021655,-2.116735,,,precise,5.0,2.191952579739433,2.186952579739433,0.8964187421884386,0.15,0.0,0.5,0.4,0.1,0.4482093710942193,0.06,0.0,0.5082093710942193,0.8819384226016638,0.11806157739833634,0.0,16,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,34684511,https://pleiades.stoa.org/places/34684511,Walwick Fell Roman temporary camp,Walwick Fell Roman temporary camp,55.030367902086745,-2.179203982554509,,,precise,20.0,2.4055166146151805,2.3855166146151805,0.8875629498577466,0.15,0.0,0.5,0.4,0.1,0.4437814749288733,0.06,0.0,0.5037814749288734,0.8809007417184779,0.11909925828152201,0.0,17,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060294,https://pleiades.stoa.org/places/967060294,Milecastle 26 (Planetrees),,55.020314,-2.109537,,,precise,5.0,2.611194916706709,2.606194916706709,0.8778234866367856,0.15,0.0,0.5,0.4,0.1,0.4389117433183928,0.06,0.0,0.4989117433183928,0.8797382486911928,0.12026175130880719,0.0,18,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,89128,https://pleiades.stoa.org/places/89128,*Brocolitia,Brocolitia|Brocolitia Roman fort|Carrawburgh,55.0345957013026,-2.222179461541358,-30.0,640.0,precise,5.0,5.0139987885354245,5.008998788535425,0.778450448714031,0.15,0.436,0.5,0.4,0.1,0.3892252243570155,0.06,0.0436,0.4928252243570155,0.7897834873708708,0.12174701503617523,0.08846949759295401,19,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060293,https://pleiades.stoa.org/places/967060293,Turret 25B (St Oswald's),,55.019512,-2.101871,,,precise,5.0,3.084506293003834,3.079506293003834,0.8572931833323756,0.15,0.0,0.5,0.4,0.1,0.4286465916661878,0.06,0.0,0.4886465916661878,0.8772118724998942,0.12278812750010579,0.0,20,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060334,https://pleiades.stoa.org/places/967060334,Turret 29B (Limestone Bank),,55.037648,-2.189696,,,precise,5.0,3.4415834848038447,3.436583484803845,0.8421230171862808,0.15,0.0,0.5,0.4,0.1,0.4210615085931404,0.06,0.0,0.4810615085931404,0.8752758245500261,0.12472417544997395,0.0,21,medium
78,Chesters,,55.016666,-2.15,152,188,0.436,19,22,967060296,https://pleiades.stoa.org/places/967060296,Turret 25A (Hill Head),,55.019428,-2.094051,,,precise,5.0,3.5799570955959132,3.5749570955959133,0.8363167460840282,0.15,0.0,0.5,0.4,0.1,0.4181583730420141,0.06,0.0,0.4781583730420141,0.8745185625041266,0.12548143749587337,0.0,22,medium
